id,Symbol,full_name,VWAP,Price,Exchange,Country,Sector
60545,DIG,DUNEDIN INCOME GROWTH INVEST TRUST ORD GBP0.25,266.17,265.0,LSE,United Kingdom,Miscellaneous
60546,DIG,DIGITANET,19.9,19.85,GPW,Poland,Consumer Services
60554,DIEG,DIEGEM KENNEDYCERT,110.0,110.0,EURONEXT,Belgium,Finance
60555,DIE,DIERIG HOLDING AG,0.0,10.6,SWB,Germany,Process Industries
60556,DIE,DIERIG HOLDING AG O.N.,13.1,13.1,FWB,Germany,Process Industries
60557,DIE,DIERIG HLDG AG,10.73,10.6,XETR,Germany,Process Industries
60558,DIE,DIERIG HOLDING AG O.N.,0.0,11.0,BER,Germany,Process Industries
60559,DIE,DIERIG HOLDING AG O.N.,0.0,10.9,DUS,Germany,Process Industries
60560,DIE,DIERIG HOLDING AG O.N.,11.0,11.0,MUN,Germany,Process Industries
60561,DIE,DIERIG HLDG AG,10.8,10.7,TRADEGATE,Germany,Process Industries
60562,DIE,DIERIG HOLDING AG O.N.,11.0,11.0,HAM,Germany,Process Industries
60563,DIE,D'IETEREN GROUP,154.93,154.0,EURONEXT,Belgium,Consumer Services
60567,DICOT,DICOT,0.13,0.13,NGM,Sweden,Health Technology
60571,DIC,DIC ASSET AG,0.0,4.0,VIE,Germany,Finance
60576,DIB,DIGITAL BROS,11.01,10.82,MIL,Italy,Technology Services
60578,DIAS,DIASORIN SPA,0.0,88.62,VIE,Italy,Health Technology
60590,DIAH,DIADROM HOLDING AB,12.33,12.15,OMXSTO,Sweden,Technology Services
60595,DIABIO,DIAGONAL BIO AB,0.29,0.3,OMXSTO,Sweden,Health Technology
60599,DIA,DIASORIN,87.29,86.36,MIL,Italy,Health Technology
60600,DIA,DIALIGHT ORD GBP0.0189,168.0,169.5,LSE,United Kingdom,Producer Manufacturing
60601,DIA,"DISTRIBUIDORA INTERNACIONAL DE ALIMENTACION, S.A.",0.01,0.01,BME,Spain,Retail Trade
60604,DI27,ISHARES IBONDS DEC 2027 TERM $ CORP UCITS ETF USD (ACC),92.94,92.94,EURONEXT,Ireland,Miscellaneous
60605,DHYG,ISHARES II PLC USD HIGH YIELD CORP BD ESG UCITS ETF GBP,4.02,4.02,LSE,Ireland,Miscellaneous
60606,DHYE.USD,ISH USD HY CRPBND ESG USD A,5.29,5.29,SIX,Ireland,Miscellaneous
60607,DHYE,ISHARES $ HIGH YIELD CORP BOND ESG UCITS ETF EUR (ACC),4.86,4.85,EURONEXT,Ireland,Miscellaneous
60608,DHYD,ISHARES $ HIGH YIELD CORP BOND ESG UCITS ETF USD (DIST),4.32,4.31,EURONEXT,Ireland,Miscellaneous
60609,DHYC,ISH USD HY CRPBND ESG CHFH A,4.49,4.49,SIX,Ireland,Miscellaneous
60610,DHYAF,iShares II plc.,5.32,5.32,OTC,Ireland,Miscellaneous
60612,DHYA/N,ISHARES II PLC USD HIGH YLD CORP BD ESG UCT ETF USD ACC,92.27,92.27,BMV,Ireland,Miscellaneous
60613,DHYA,ISHARES II PLC USD HIGH YLD CORP BD ESG UCT ETF USD ACC,5.28,5.27,LSE,Ireland,Miscellaneous
60624,DHSP,WISDOMTREE ISSUER ICAV WISDOMTREE US EQTY INC UCITS ETF USD ACC,0.0,1929.5,LSE,Ireland,Miscellaneous
60625,DHSG,WISDOMTREE ISSUER ICAV WISDOMTREE US EQTY INC UCITS ETF GBP ACC,1721.33,1715.25,LSE,Ireland,Miscellaneous
60626,DHSF,WISDOMTREE US EQ IN UCITS ETF EU HED ACC,0.0,18.55,MIL,Ireland,Miscellaneous
60627,DHSD,WISDOMTREE ISSUER ICAV WISDOMTREE US EQTY INC UCITS ETF USD DIS,20.63,20.55,LSE,Ireland,Miscellaneous
60628,DHSA/N,WISDOMTREE ISSUER ICAV WISDOMTREE US EQTY INC UCITS ETF USD ACC,414.95,414.96,BMV,Ireland,Miscellaneous
60629,DHSA.USD,WT US EQUITY INCOME ETF - ACC,24.15,24.15,SIX,Ireland,Miscellaneous
60630,DHSA,WISDOMTREE US EQUITY INCOM UCITS ETF ACC,0.0,22.05,MIL,Ireland,Miscellaneous
60631,DHSA,WISDOMTREE ISSUER ICAV WISDOMTREE US EQTY INC UCITS ETF USD ACC,23.99,23.96,LSE,Ireland,Miscellaneous
60633,DHS,WISDOMTREE US EQUITY INCOM UCITS ETF DIS,0.0,18.94,MIL,Ireland,Miscellaneous
60634,DHS,WISDOMTREE ISSUER ICAV WISDOMTREE US EQTY INC UCITS ETF USD DIS,1665.22,1656.05,LSE,Ireland,Miscellaneous
60635,DHS,WT US EQUITY INCOME ETF,18.35,18.35,SIX,Ireland,Miscellaneous
60660,DHLGY,Deutsche Post AG,44.08,44.0,OTC,Germany,Transportation
60661,DHL/N,DEUTSCHE POST AG,720.0,720.0,BMV,Germany,Transportation
60662,DHL,DEUTSCHE POST AG,40.53,40.46,SWB,Germany,Transportation
60663,DHL,DEUTSCHE POST AG,40.57,40.48,XETR,Germany,Transportation
60664,DHL,DEUTSCHE POST AG NA O.N.,40.52,40.5,FWB,Germany,Transportation
60665,DHL,DEUTSCHE POST AG NA O.N.,40.54,40.61,MUN,Germany,Transportation
60666,DHL,DEUTSCHE POST AG NA O.N.,40.28,40.29,BER,Germany,Transportation
60667,DHL,DEUTSCHE POST AG NA O.N.,40.42,40.4,DUS,Germany,Transportation
60668,DHL,DEUTSCHE POST AG NA O.N.,0.0,40.28,HAN,Germany,Transportation
60669,DHL,DEUTSCHE POST AG,40.56,40.56,TRADEGATE,Germany,Transportation
60670,DHL,DEUTSCHE POST AG NA O.N.,40.42,40.46,HAM,Germany,Transportation
60671,DHL,DEUTSCHE POST AG,0.0,40.5,VIE,Germany,Transportation
60678,DHH,DHH,0.0,14.8,MIL,Italy,Technology Services
60683,DHER,DELIVERY HERO SE,31.62,32.22,XETR,Germany,Retail Trade
60684,DHER,DELIVERY HERO SE,31.61,32.15,SWB,Germany,Retail Trade
60685,DHER,DELIVERY HERO SE,31.61,32.1,FWB,Germany,Retail Trade
60686,DHER,DELIVERY HERO SE NA O.N.,31.47,32.04,DUS,Germany,Retail Trade
60687,DHER,DELIVERY HERO SE NA O.N.,0.0,31.02,HAM,Germany,Retail Trade
60688,DHER,DELIVERY HERO SE,31.63,32.25,TRADEGATE,Germany,Retail Trade
60689,DHER,DELIVERY HERO SE NA O.N.,30.65,30.41,BER,Germany,Retail Trade
60690,DHER,DELIVERY HERO SE NA O.N.,0.0,31.02,HAN,Germany,Retail Trade
60691,DHER,DELIVERY HERO SE NA O.N.,0.0,31.09,MUN,Germany,Retail Trade
60692,DHER,DELIVERY HERO AG NAMENS-AKTIEN O.N.,30.23,30.53,BX,Germany,Retail Trade
60693,DHER,DELIVERY HERO SE,31.52,32.03,VIE,Germany,Retail Trade
60732,DH2O,ISHARES II PLC ISHRS GLOBAL WATER UCITS ETF USD (DIST),57.59,57.37,LSE,Ireland,Miscellaneous
60738,DGWPF,Draegerwerk AG,50.0,50.0,OTC,Germany,Health Technology
60740,DGV,DIGITAL VALUE,51.93,51.9,MIL,Italy,Technology Services
60741,DGTL/N,ISHARES IV PLC DIGITALISATION UCITS ETF USD ACC,126.9,126.9,BMV,Ireland,Miscellaneous
60742,DGTL.USD,ISH DIGITALISATION USD A,7.68,7.69,SIX,Ireland,Miscellaneous
60743,DGTL,ISHARES DIGITALISATION UCITS ETF USD ACC,7.05,7.03,MIL,Ireland,Miscellaneous
60744,DGTL,ISHARES IV PLC DIGITALISATION UCITS ETF USD ACC,7.66,7.63,LSE,Ireland,Miscellaneous
60745,DGTL,ISHARES DIGITALISATION UCITS ETF USD (ACC),7.1,7.12,EURONEXT,Ireland,Miscellaneous
60749,DGT,DIGITOUCH,0.0,2.1,MIL,Italy,Commercial Services
60752,DGSE,WISDOMTREE EMERG SMALLCAP DIV UCITS ETF,0.0,17.07,MIL,Ireland,Miscellaneous
60753,DGSE,WISDOMTREE ISSUER ICAV WISDOMTREE EMG MKTS SMLCAP DIV UCT ETF,1495.5,1490.25,LSE,Ireland,Miscellaneous
60754,DGSE,WT EM SMALLCAP DIVIDEND ETF,16.32,16.39,SIX,Ireland,Miscellaneous
60755,DGSD,WISDOMTREE ISSUER ICAV WISDOMTREE EMG MKTS SMLCAP DIV UCT ETF,0.0,18.5,LSE,Ireland,Miscellaneous
60758,DGS,DEMGAMES,2.05,2.05,NEWCONNECT,Poland,Technology Services
60762,DGRW.USD,WT US QUALITY DIV GROWTH ETF,33.89,33.92,SIX,Ireland,Miscellaneous
60764,DGRW,WISDOMTREE ISSUER ICAV WISDOMTREE US QLTY DIV GTH UCITS ETF USD,33.82,33.72,LSE,Ireland,Miscellaneous
60767,DGRP,WISDOMTREE ISSUER ICAV WISDOMTREE US QLTY DIV GTH UCITS ETF USD,2726.67,2713.0,LSE,Ireland,Miscellaneous
60770,DGRG,WISDOMTREE ISSUER ICAV WISDOMTREE US QLTY DIV GTH UCITS ETF USD,3053.67,3046.0,LSE,Ireland,Miscellaneous
60771,DGRE,WISDOMTREE US QUAL DIV UCITS ETF EURH A,0.0,14.53,MIL,Ireland,Miscellaneous
60775,DGRB,WISDOMTREE ISSUER ICAV WT US QLTY D US QUALITY DIVIDEND GROWTH UCITS ETF,1460.13,1457.7,LSE,Ireland,Miscellaneous
60776,DGRA/N,WISDOMTREE ISSUER ICAV WISDOMTREE US QLTY DIV GTH UCITS ETF USD,654.65,658.0,BMV,Ireland,Miscellaneous
60777,DGRA.USD,WT US QUALITY DIV GROW ETF ACC,37.14,37.14,SIX,Ireland,Miscellaneous
60778,DGRA,WISDOMTREE US QUAL DIV GROW UCITS ETF,34.89,34.85,MIL,Ireland,Miscellaneous
60779,DGRA,WISDOMTREE ISSUER ICAV WISDOMTREE US QLTY DIV GTH UCITS ETF USD,37.88,37.85,LSE,Ireland,Miscellaneous
60780,DGR1R,DELFINGROUP,1.32,1.32,OMXRSE,Latvia,Finance
60784,DGR,DEUTSCHE GRUNDSTUECKAUTIONEN AG,10.8,10.8,XETR,Germany,Commercial Services
60785,DGR,DEUTSCHE GRUNDSTUCKSAUKTIONEN AG,0.0,10.6,SWB,Germany,Commercial Services
60786,DGR,DT.GRUNDST.AUKT.AG,10.77,10.8,FWB,Germany,Commercial Services
60787,DGR,DT.GRUNDST.AUKT.AG,0.0,10.7,HAM,Germany,Commercial Services
60788,DGR,DT.GRUNDST.AUKT.AG,0.0,10.7,BER,Germany,Commercial Services
60789,DGR,DEUTSCHE GRUNDSTUECKAUTIONEN AG,10.77,10.9,TRADEGATE,Germany,Commercial Services
60790,DGR,DT.GRUNDST.AUKT.AG,0.0,11.0,MUN,Germany,Commercial Services
60791,DGR,DT.GRUNDST.AUKT.AG,0.0,10.5,DUS,Germany,Commercial Services
60799,DGNMO,DOGANLAR MOBILYA,11.43,11.44,BIST,Turkey,Consumer Durables
60800,DGN,ASIA DRAGON TRUST PLC ORD GBP0.20,346.33,349.0,LSE,United Kingdom,Miscellaneous
60801,DGN,DGNET,5.93,6.3,NEWCONNECT,Poland,Consumer Services
60809,DGIT,ISHARES IV PLC DIGITALISATION UCITS ETF USD ACC,616.42,614.25,LSE,Ireland,Miscellaneous
60816,DGI9,DIGITAL 9 INFRASTRUCTURE PLC ORD NPV,50.28,50.6,LSE,United Kingdom,Miscellaneous
60817,DGI,DG INNOVATE PLC ORD GBP0.0001,0.03,0.03,LSE,United Kingdom,Miscellaneous
60822,DGGYO,DOGUS GMYO,32.55,32.48,BIST,Turkey,Finance
60825,DGGE,ISHARES DIGITAL ENTERTAINMENT AND EDUCATION UCITS ETF USD (ACC),6.0,5.99,EURONEXT,Ireland,Miscellaneous
60829,DGED,DIAGEO ADR EA REPR 4 ORD GBX28.935185,140.72,140.2,LSE,United Kingdom,Consumer Non-Durables
60830,DGEAF,Diageo plc,34.53,34.32,OTC,United Kingdom,Consumer Non-Durables
60831,DGE,DIAGEO ORD GBP0.28 101/108,2815.5,2792.5,LSE,United Kingdom,Consumer Non-Durables
60832,DGE,DRAGOENT,54.93,53.8,GPW,Poland,Technology Services
60841,DGB,DGB GROUP N.V.,0.48,0.48,EURONEXT,Netherlands,Commercial Services
60843,DGATE,DATAGATE BILGISAYAR,26.01,26.08,BIST,Turkey,Distribution Services
60844,DGA,DGA,8.2,8.2,GPW,Poland,Commercial Services
60851,DG,VINCI,108.51,108.36,EURONEXT,France,Industrial Services
60852,DG,VINCI SA,0.0,109.1,VIE,France,Industrial Services
60861,DFV,DFV DT.FAMIL.VERS. O.N.,0.0,6.16,FWB,Germany,Finance
60862,DFV,DFV DEUTSCHE FAMILIENVERSICHERUNG,6.36,6.36,XETR,Germany,Finance
60863,DFV,DFV DEUTSCHE FAMILIENVERSICHERUNG AG,0.0,6.3,SWB,Germany,Finance
60864,DFV,DFV DT.FAMIL.VERS. O.N.,0.0,6.34,MUN,Germany,Finance
60865,DFV,DFV DT.FAMIL.VERS. O.N.,0.0,6.3,HAM,Germany,Finance
60866,DFV,DFV DT.FAMIL.VERS. O.N.,0.0,6.4,BER,Germany,Finance
60867,DFV,DFV DT.FAMIL.VERS. O.N.,0.0,6.28,DUS,Germany,Finance
60868,DFV,DFV DEUTSCHE FAMILIENVERSICHERUNG,6.33,6.34,TRADEGATE,Germany,Finance
60871,DFTK,DF DEUTSCHE FORFAIT AG,0.0,1.83,SWB,Germany,Commercial Services
60872,DFTK,DF DEUTSCHE FORFAIT AG,0.0,1.88,XETR,Germany,Commercial Services
60873,DFTK,DF DT.FORFAIT AG NA O.N.,0.0,1.84,FWB,Germany,Commercial Services
60874,DFTK,DF DT.FORFAIT AG NA O.N.,0.0,1.89,MUN,Germany,Commercial Services
60875,DFTK,DF DT.FORFAIT AG NA O.N.,0.0,1.86,BER,Germany,Commercial Services
60876,DFTK,DF DEUTSCHE FORFAIT AG,1.88,1.87,TRADEGATE,Germany,Commercial Services
60877,DFTK,DF DT.FORFAIT AG NA O.N.,0.0,1.8,DUS,Germany,Commercial Services
60886,DFS,DFS FURNITURE PLC ORD GBP0.10,105.93,104.8,LSE,United Kingdom,Consumer Durables
60889,DFRYF,AVOLTA AG,35.0,35.0,OTC,Switzerland,Retail Trade
60893,DFOP,LIF-600 F.+BEV. EOD,128.33,127.9,XETR,Luxembourg,Miscellaneous
60894,DFOB,LIF-EO.GO.BD 25 EOD,136.82,136.97,XETR,Luxembourg,Miscellaneous
60895,DFOA,LIF-600 AUTOM. EOD,100.03,99.62,XETR,Luxembourg,Miscellaneous
60897,DFNS,VANECK DEFENSE UCITS ETF,22.75,22.67,MIL,Ireland,Miscellaneous
60898,DFNS,VANECK UCITS ETFS PLC DEFENSE UCITS ETF A USD (GBP),24.72,24.67,LSE,Ireland,Miscellaneous
60899,DFNS,VANECK DEFENSE UCITS ETF,22.13,22.13,SIX,Ireland,Miscellaneous
60903,DFNG,VANECK UCITS ETFS PLC DEFENSE UCITS ETF A USD (GBP),19.93,19.84,LSE,Ireland,Miscellaneous
60932,DFEP,WISDOMTREE ISSUER ICAV WISDOMTREE EURP SMLCAP DIV UCITS ETF EUR,1505.2,1495.1,LSE,Ireland,Miscellaneous
60933,DFEN,VANECKETFSDFNS ADLA,22.76,22.68,XETR,Ireland,Miscellaneous
60937,DFEE,WISDOMTREE ISSUER ICAV WISDOMTREE EURP SMLCAP DIV UCITS ETF EUR,0.0,16.73,LSE,Ireland,Miscellaneous
60939,DFEA.EUR,WT EUROPE SMALLCAP DIV ETF ACC,17.4,17.4,SIX,Ireland,Miscellaneous
60940,DFEA,WISDOMTREE EU SMALLCAP DIV UCITS ETF ACC,0.0,17.15,MIL,Ireland,Miscellaneous
60941,DFEA,WISDOMTREE ISSUER ICAV WISDOMTREE EURP SMLCAP DIV UCITS ETF EUR,17.21,17.11,LSE,Ireland,Miscellaneous
60942,DFE,WISDOMTREE EU SMALLCAP DIV UCITS ETF DIS,0.0,16.75,MIL,Ireland,Miscellaneous
60943,DFE,WISDOMTREE ISSUER ICAV WISDOMTREE EURP SMLCAP DIV UCITS ETF EUR,1469.95,1462.7,LSE,Ireland,Miscellaneous
60944,DFE,WT EUROPE SMALLCAP DIV ETF,15.87,15.87,SIX,Ireland,Miscellaneous
60946,DFDU,FLEXSHARES ICAV DEV MKTS HIGH DIV CLIMATE ESG UCT (GBP),0.0,26.17,LSE,Ireland,Miscellaneous
60947,DFDS,DFDS A/S,206.87,205.2,OMXCOP,Denmark,Transportation
60950,DFCH,DISTRIBUTION FINANCE CAPITAL HLDGS ORD GBP0.01,25.67,26.0,LSE,United Kingdom,Finance
60965,DF0,DFS FURNITURE PLC,0.0,1.16,SWB,United Kingdom,Consumer Durables
60966,DF0,DFS FURNITURE PLC,0.0,1.2,FWB,United Kingdom,Consumer Durables
60971,DEZ,DEUTZ AG,4.27,4.25,SWB,Germany,Producer Manufacturing
60972,DEZ,DEUTZ AG,4.24,4.21,XETR,Germany,Producer Manufacturing
60973,DEZ,DEUTZ AG O.N.,4.28,4.27,FWB,Germany,Producer Manufacturing
60974,DEZ,DEUTZ AG O.N.,0.0,4.22,DUS,Germany,Producer Manufacturing
60975,DEZ,DEUTZ AG O.N.,0.0,4.31,MUN,Germany,Producer Manufacturing
60976,DEZ,DEUTZ AG,4.28,4.27,TRADEGATE,Germany,Producer Manufacturing
60977,DEZ,DEUTZ AG O.N.,4.28,4.27,HAM,Germany,Producer Manufacturing
60978,DEZ,DEUTZ AG O.N.,0.0,4.31,HAN,Germany,Producer Manufacturing
60979,DEZ,DEUTZ AG O.N.,4.27,4.27,BER,Germany,Producer Manufacturing
60980,DEZ,DEUTZ AG INHABER-AKTIEN O.N.,3.88,3.88,BX,Germany,Producer Manufacturing
60981,DEZ,DEUTZ AG,0.0,4.22,VIE,Germany,Producer Manufacturing
60990,DEX,DEXTECH MEDICAL,4.05,3.97,NGM,Sweden,Health Technology
60991,DEX,DELTICOM AG NA O.N.,0.0,2.15,FWB,Germany,Retail Trade
60992,DEX,DELTICOM AG,0.0,2.15,SWB,Germany,Retail Trade
60993,DEX,DELTICOM AG,2.2,2.2,XETR,Germany,Retail Trade
60994,DEX,DELTICOM AG,2.2,2.2,TRADEGATE,Germany,Retail Trade
60995,DEX,DELTICOM AG NA O.N.,0.0,2.14,DUS,Germany,Retail Trade
60996,DEX,DELTICOM AG NA O.N.,0.0,2.15,HAN,Germany,Retail Trade
60997,DEX,DELTICOM AG NA O.N.,0.0,2.13,MUN,Germany,Retail Trade
60998,DEX,DELTICOM AG NA O.N.,0.0,2.15,HAM,Germany,Retail Trade
60999,DEX,DELTICOM AG NA O.N.,0.0,2.15,BER,Germany,Retail Trade
61010,DEVP_B,DEVPORT AB SER. B,30.77,30.6,OMXSTO,Sweden,Technology Services
61017,DEVA,DEVA HOLDING,85.8,85.2,BIST,Turkey,Health Technology
61019,DEV,DEVORAN,0.07,0.07,NEWCONNECT,Poland,Finance
61020,DEUTSCHETEL,DEUTSCHE TELEKOM AG ORD SHARE,8110.0,8110.0,BET,Germany,Communications
61021,DEUTSCHEBANK,DEUTSCHE BANK AG ORD SHARE,4110.0,4110.0,BET,Germany,Finance
61024,DETEC,DETECTION TECHNOLOGY OYJ,14.13,14.15,OMXHEX,Finland,Electronic Technology
61028,DEST,DESTINY PHARMA PLC ORD GBP0.01,79.83,78.5,LSE,United Kingdom,Health Technology
61030,DESPC,DESPEC BILGISAYAR,27.04,27.6,BIST,Turkey,Distribution Services
61033,DESN,DOTTIKON ES N,209.17,206.5,SIX,Switzerland,Process Industries
61041,DESA,DESA DERI,19.42,19.45,BIST,Turkey,Consumer Non-Durables
61042,DESA,"DESARROLLOS ESPECIALES DE SISTEMAS DE ANCLAJE, S.A.",0.0,12.0,BME,Spain,Producer Manufacturing
61043,DES2,L&G DAX DAILY 2X SHORT UCITS ETF,1.38,1.38,MIL,Ireland,Miscellaneous
61044,DES2,LEGAL & GENERAL UCITS ETF PLC L&G DAX DAILY 2X SHORT GO UCITS ETF(GBP),1.38,1.38,LSE,Ireland,Miscellaneous
61045,DES2,L+G-L+G DAX D.2X SHORT,1.38,1.38,XETR,Ireland,Miscellaneous
61049,DERIM,DERIMOD,16.16,15.95,BIST,Turkey,Consumer Non-Durables
61050,DERHL,DERLUKS YATIRIM HOLDING,12.5,12.44,BIST,Turkey,Consumer Non-Durables
61052,DEQ,DEUTSCHE EUROSHOP NA O.N.,18.75,18.86,FWB,Germany,Finance
61053,DEQ,DEUTSCHE EUROSHOP AG,0.0,18.72,SWB,Germany,Finance
61054,DEQ,DEUTSCHE EUROSHOP AG,18.76,18.82,XETR,Germany,Finance
61055,DEQ,DEUTSCHE EUROSHOP NA O.N.,0.0,18.52,HAN,Germany,Finance
61056,DEQ,DEUTSCHE EUROSHOP NA O.N.,0.0,18.92,BER,Germany,Finance
61057,DEQ,DEUTSCHE EUROSHOP AG,18.83,18.92,TRADEGATE,Germany,Finance
61058,DEQ,DEUTSCHE EUROSHOP NA O.N.,0.0,18.46,DUS,Germany,Finance
61059,DEQ,DEUTSCHE EUROSHOP NA O.N.,0.0,19.08,MUN,Germany,Finance
61060,DEQ,DEUTSCHE EUROSHOP NA O.N.,0.0,18.52,HAM,Germany,Finance
61061,DEQ,DEUTSCHE EUROSHOP AG,0.0,18.76,VIE,Germany,Finance
61064,DEOP34,DIAGEO PL DRN,38.35,37.76,BMFBOVESPA,United Kingdom,Consumer Non-Durables
61065,DEO/N,DIAGEO,2814.92,2814.92,BMV,United Kingdom,Consumer Non-Durables
61066,DEO,DIAGEO CEDEAR EACH 6 REP 1,20519.33,20220.5,BCBA,United Kingdom,Consumer Non-Durables
61067,DEO,Diageo plc,140.31,139.68,NYSE,United Kingdom,Consumer Non-Durables
61075,DENGE,DENGE HOLDING,2.56,2.56,BIST,Turkey,Finance
61085,DEMS,WISDOMTREE ISSUER ICAV WISDOMTREE EMG MKTS EQTY INC UCITS ETF,0.0,1881.75,LSE,Ireland,Miscellaneous
61086,DEMR/N,WISDOMTREE ISSUER ICAV WISDOMTREE EMG MKTS EQTY INC UCITS ETF,409.8,409.8,BMV,Ireland,Miscellaneous
61087,DEMR,WISDOMTREE EMER MKT EQ INC UCITS ETF ACC,21.61,21.54,MIL,Ireland,Miscellaneous
61088,DEMR,WISDOMTREE ISSUER ICAV WISDOMTREE EMG MKTS EQTY INC UCITS ETF,23.46,23.39,LSE,Ireland,Miscellaneous
61089,DEMG,DELTEX MEDICAL GROUP ORD GBP0.0001,0.15,0.15,LSE,United Kingdom,Health Technology
61090,DEME,DEME GROUP,94.97,95.3,EURONEXT,Belgium,Industrial Services
61091,DEMD,WISDOMTREE ISSUER ICAV WISDOMTREE EMG MKTS EQTY INC UCITS ETF,13.99,13.93,LSE,Ireland,Miscellaneous
61094,DEMANT,DEMANT A/S,273.53,274.8,OMXCOP,Denmark,Health Technology
61095,DEMA,DEMANT AS,0.0,36.82,VIE,Denmark,Health Technology
61097,DEM,WISDOMTREE EMER MKT EQ INC UCITS ETF DIS,0.0,12.84,MIL,Ireland,Miscellaneous
61098,DEM,WISDOMTREE ISSUER ICAV WISDOMTREE EMG MKTS EQTY INC UCITS ETF,1127.33,1123.13,LSE,Ireland,Miscellaneous
61100,DEM,WT EM EQUITY INCOME ETF,12.36,12.36,SIX,Ireland,Miscellaneous
61111,DELTA,DELTA TECHNOLOGIES SHARE,39.77,39.4,BET,Hungary,Technology Services
61114,DELT,DELTIC ENERGY PLC ORD GBP0.1,24.0,24.0,LSE,United Kingdom,Miscellaneous
61117,DELRF,De La Rue Plc,0.73,0.73,OTC,United Kingdom,Commercial Services
61125,DELHY,Delivery Hero AG NA,3.41,3.45,OTC,Germany,Retail Trade
61128,DELHF,De'Longhi S.p.A.,28.3,28.3,OTC,Italy,Consumer Durables
61130,DELG,LG ETF-US ESG X.PA.AL.DLA,14.35,14.34,XETR,Ireland,Miscellaneous
61131,DELF,LG ETF-EU.ESG X.PA.AL.EOA,0.0,13.37,XETR,Ireland,Miscellaneous
61135,DEL2,L&G DAX DAILY 2X LONG UCITS ETF,343.95,343.3,MIL,Ireland,Miscellaneous
61136,DEL2,LEGAL & GENERAL UCITS ETF PLC L&G DAX DAILY 2X LONG GO UCITS ETF(GBP),0.0,343.27,LSE,Ireland,Miscellaneous
61137,DEL2,L+G-L+G DAX DAILY 2X LONG,344.12,343.2,XETR,Ireland,Miscellaneous
61139,DEL,DELKO,10.67,10.75,GPW,Poland,Distribution Services
61142,DEK,DEKPOL,40.4,40.8,GPW,Poland,Industrial Services
61148,DEG,DETGAMES,2.48,2.46,NEWCONNECT,Poland,Technology Services
61156,DEF,DEFAMA DEUTSCHE FACHMARKT AG,21.2,21.2,XETR,Germany,Finance
61157,DEF,DEFAMA AG,0.0,20.9,FWB,Germany,Finance
61158,DEF,DEFAMA AG,0.0,20.8,SWB,Germany,Finance
61159,DEF,DEFAMA AG,0.0,20.7,DUS,Germany,Finance
61160,DEF,DEFAMA AG,0.0,20.8,MUN,Germany,Finance
61161,DEF,DEFAMA DEUTSCHE FACHMARKT AG,21.0,21.1,TRADEGATE,Germany,Finance
61162,DEF,DEFAMA AG,0.0,21.0,BER,Germany,Finance
61165,DEEZR,DEEZER,2.49,2.49,EURONEXT,France,Technology Services
61184,DEDI,DEDICARE AB SER. B,98.83,99.0,OMXSTO,Sweden,Consumer Services
61190,DECR,AIS-A.IDX EO C.SRI UETFDD,44.46,44.46,XETR,Luxembourg,Miscellaneous
61198,DECD,AIS-DAX 50 ESG ETF UHEOA,56.65,56.57,XETR,Luxembourg,Miscellaneous
61202,DECB,DECEUNINCK,2.33,2.33,EURONEXT,Belgium,Non-Energy Minerals
61206,DEC,JCDECAUX SE,17.39,17.22,EURONEXT,France,Commercial Services
61210,DEAR_BTA,DUEARITY AB BTA,1.87,1.92,OMXSTO,Sweden,Health Technology
61211,DEAR,DUEARITY AB,2.02,2.01,OMXSTO,Sweden,Health Technology
61213,DEAM,INVESCOM2 MDAX A,43.54,43.38,XETR,Ireland,Miscellaneous
61219,DE5A,AIS-AM.G.H.E.B.I.G. EOC,195.76,195.83,XETR,Luxembourg,Miscellaneous
61243,DE000A1ML7J1,Vonovia,0.0,24.79,LUXSE,Germany,Finance
61244,DE000A13SX22,HellaGmH,0.0,77.9,LUXSE,Germany,Producer Manufacturing
61261,DE,DALA ENERGI AB,47.3,47.4,OMXSTO,Sweden,Utilities
61270,DDRIL,DOLPHIN DRILLING AS,9.72,9.75,OSL,Norway,Industrial Services
61277,DDOC,GL X-TLM.DI.H. DLA,6.39,6.36,XETR,Ireland,Miscellaneous
61289,DDI,DRAW DISTANCE,0.95,0.97,NEWCONNECT,Poland,Technology Services
61301,DDCCF,BRANICKS GROUP AG,4.39,4.42,OTC,Germany,Finance
61302,DDBG,ISHARES III PLC US DEVLPMENT BANK BD UTS ETF GBP DIS HGD,4.48,4.48,LSE,Ireland,Miscellaneous
61303,DDBB.USD,ISH USD DEV BANK BNDS A,4.88,4.88,SIX,Ireland,Miscellaneous
61304,DDBB,ISHARES $ DEVELOPMENT BANK BONDS UCITS ETF USD (ACC),4.87,4.87,EURONEXT,Ireland,Miscellaneous
61315,DCUSAS.USD,UBS FUND BBG COMM INDEX USD,65.43,65.43,SIX,Ireland,Miscellaneous
61320,DCTA,DIRECTA PLUS PLC ORD GBP0.0025,37.67,38.5,LSE,Italy,Producer Manufacturing
61331,DCR,DECORA,48.73,49.3,GPW,Poland,Non-Energy Minerals
61386,DCHPF,Dechra Pharmaceuticals PLC,46.9,46.9,OTC,United Kingdom,Health Technology
61395,DCEUAS.EUR,UBS FUND BBG COMM INDEX EUR,51.78,51.78,SIX,Ireland,Miscellaneous
61398,DCCPF,DCC Plc,66.16,66.16,OTC,Ireland,Utilities
